date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-04-03,33.5600014,34.2999992,32.8600006,33.8499985,31.5111847,1.69265E7,1.69265E7,-2.04882,-6.105,32.89039,"April 03, 20",-0.06105
2020-04-02,31.3400002,34.0,31.25,33.9000015,31.5577297,2.1656E7,2.1656E7,0.21773,0.695,32.26924,"April 02, 20",0.00695
2020-04-01,31.6800003,32.4099998,31.1599998,31.6200008,29.4352646,2.37551E7,2.37551E7,-2.24474,-7.086,31.00175,"April 01, 20",-0.07086
2020-03-31,34.5299988,35.2900009,33.7200012,34.0,31.6508217,1.71226E7,1.71226E7,-2.87918,-8.338,33.55361,"March 31, 20",-0.08338
2020-03-30,33.5299988,35.3400002,32.9700012,34.8400002,32.432785,1.80464E7,1.80464E7,-1.09721,-3.272,33.58093,"March 30, 20",-0.03272
2020-03-27,33.6399994,34.7299995,33.1199989,34.0099983,31.6601276,3.33754E7,3.33754E7,-1.97987,-5.885,33.17004,"March 27, 20",-0.05885
2020-03-26,33.7999992,36.8499985,33.3300018,35.7099991,33.2426682,2.64225E7,2.64225E7,-0.55733,-1.649,34.47422,"March 26, 20",-0.01649
2020-03-25,33.9000015,35.4799995,32.25,33.9900017,31.6415157,2.71985E7,2.71985E7,-2.25849,-6.662,33.12384,"March 25, 20",-0.06662
2020-03-24,30.0900002,33.3800011,29.3999996,33.2200012,30.924715,2.59055E7,2.59055E7,0.83471,2.774,31.23491,"March 24, 20",0.02774
2020-03-23,29.1499996,29.7900009,27.7600002,27.8099995,25.8885059,2.6401E7,2.6401E7,-3.26149,-11.189,27.81284,"March 23, 20",-0.11189
2020-03-20,31.25,31.4500008,29.1900005,29.6700001,27.619997,2.74725E7,2.74725E7,-3.63,-11.616,29.42,"March 20, 20",-0.11616
2020-03-19,30.3500004,32.9000015,28.7399998,30.9200001,28.7836304,2.39296E7,2.39296E7,-1.56637,-5.161,30.14121,"March 19, 20",-0.05161
