date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-14,43.25,43.61,42.25,43.28,43.28,1.5066395E7,1.5066395E7,0.03,0.069,43.04667,"September 14, 22",6.9E-4
2022-09-13,44.35,44.53,43.04,43.22,43.22,2.1122262E7,2.1122262E7,-1.13,-2.548,43.59667,"September 13, 22",-0.02548
2022-09-12,45.68,46.14,45.26,45.53,45.53,1.2124936E7,1.2124936E7,-0.15,-0.328,45.64333,"September 12, 22",-0.00328
2022-09-09,45.51,45.81,45.25,45.33,45.33,1.2876348E7,1.2876348E7,-0.18,-0.396,45.46333,"September 09, 22",-0.00396
2022-09-08,43.62,45.26,43.34,45.23,45.23,1.8493073E7,1.8493073E7,1.61,3.691,44.61,"September 08, 22",0.03691
2022-09-07,42.54,43.91,42.25,43.84,43.84,1.9475027E7,1.9475027E7,1.3,3.056,43.33333,"September 07, 22",0.03056
2022-09-06,43.71,43.88,42.36,42.88,42.88,1.4702426E7,1.4702426E7,-0.83,-1.899,43.04,"September 06, 22",-0.01899
2022-09-02,44.3,44.8,43.17,43.38,43.38,1.3022586E7,1.3022586E7,-0.92,-2.077,43.78333,"September 02, 22",-0.02077
2022-09-01,43.66,43.74,42.8,43.7,43.7,1.2889815E7,1.2889815E7,0.04,0.092,43.41333,"September 01, 22",9.2E-4
2022-08-31,44.28,44.59,43.61,43.71,43.71,2.2604412E7,2.2604412E7,-0.57,-1.287,43.97,"August 31, 22",-0.01287
2022-08-30,44.26,44.44,43.55,44.14,44.14,1.4362601E7,1.4362601E7,-0.12,-0.271,44.04333,"August 30, 22",-0.00271
2022-08-29,43.8,44.32,43.58,43.92,43.92,1.2499289E7,1.2499289E7,0.12,0.274,43.94,"August 29, 22",0.00274
2022-08-26,45.58,45.72,43.94,43.97,43.97,1.2967394E7,1.2967394E7,-1.61,-3.532,44.54333,"August 26, 22",-0.03532
2022-08-25,44.79,45.52,44.43,45.39,45.39,1.1782722E7,1.1782722E7,0.6,1.34,45.11333,"August 25, 22",0.0134
2022-08-24,44.33,44.7,44.02,44.64,44.64,1.1706642E7,1.1706642E7,0.31,0.699,44.45333,"August 24, 22",0.00699
2022-08-23,44.46,44.96,44.28,44.37,44.37,1.0474582E7,1.0474582E7,-0.09,-0.202,44.53667,"August 23, 22",-0.00202
2022-08-22,44.6,44.74,44.12,44.41,44.41,1.2391202E7,1.2391202E7,-0.19,-0.426,44.42333,"August 22, 22",-0.00426
2022-08-19,45.9,46.02,45.04,45.35,45.35,1.3143429E7,1.3143429E7,-0.55,-1.198,45.47,"August 19, 22",-0.01198
2022-08-18,46.14,46.2,45.76,46.14,46.14,7884495.0,7884495.0,0.0,0.0,46.03333,"August 18, 22",0.0
2022-08-17,45.72,46.31,45.55,46.14,46.14,1.3150653E7,1.3150653E7,0.42,0.919,46.0,"August 17, 22",0.00919
2022-08-16,45.58,46.32,45.35,46.06,46.06,1.2228874E7,1.2228874E7,0.48,1.053,45.91,"August 16, 22",0.01053
2022-08-15,45.41,45.815,44.91,45.75,45.75,1.0604828E7,1.0604828E7,0.34,0.749,45.49167,"August 15, 22",0.00749
2022-08-12,45.52,45.96,45.19,45.94,45.94,1.0699998E7,1.0699998E7,0.42,0.923,45.69667,"August 12, 22",0.00923
2022-08-11,45.0,45.61,44.89,45.25,45.25,1.4028754E7,1.4028754E7,0.25,0.556,45.25,"August 11, 22",0.00556
2022-08-10,44.04,44.7,44.04,44.33,44.33,1.4036074E7,1.4036074E7,0.29,0.658,44.35667,"August 10, 22",0.00658
2022-08-09,43.22,43.79,42.99,43.4,43.4,1.0488319E7,1.0488319E7,0.18,0.416,43.39333,"August 09, 22",0.00416
2022-08-08,43.97,44.19,43.13,43.19,43.19,1.2880833E7,1.2880833E7,-0.78,-1.774,43.50333,"August 08, 22",-0.01774
2022-08-05,42.58,44.3,42.53,43.76,43.76,1.6018968E7,1.6018968E7,1.18,2.771,43.53,"August 05, 22",0.02771
2022-08-04,43.5,43.6,42.64,42.77,42.77,1.5026491E7,1.5026491E7,-0.73,-1.678,43.00333,"August 04, 22",-0.01678
2022-08-03,43.39,44.57,43.25,43.59,43.59,1.7359031E7,1.7359031E7,0.5,1.152,43.90333,"August 03, 22",0.01152
