date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-22,38.6500015,39.5999985,37.5499992,37.6899986,37.4303741,1.33475E7,1.33475E7,-1.21963,-3.156,38.19346,"April 22, 22",-0.03156
2022-04-21,40.5600014,40.5600014,38.5900002,38.9500008,38.6816978,1.44134E7,1.44134E7,-1.8783,-4.631,39.27723,"April 21, 22",-0.04631
2022-04-20,40.9799995,41.0699997,39.2299995,39.5999985,39.3272209,1.98884E7,1.98884E7,-1.65278,-4.033,39.87574,"April 20, 22",-0.04033
2022-04-19,41.1899986,42.5999985,40.7799988,41.3100014,41.0254402,1.67781E7,1.67781E7,-0.16456,-0.4,41.46848,"April 19, 22",-0.004
2022-04-18,41.2000008,42.25,40.8100014,41.6399994,41.3531647,1.3188E7,1.3188E7,0.15316,0.372,41.47106,"April 18, 22",0.00372
2022-04-14,40.2900009,41.0299988,39.8699989,40.7599983,40.479229,7579000.0,7579000.0,0.18923,0.47,40.45974,"April 14, 22",0.0047
2022-04-13,40.0499992,40.5200005,39.4500008,40.1899986,39.9131546,7568200.0,7568200.0,-0.13684,-0.342,39.96105,"April 13, 22",-0.00342
2022-04-12,39.6800003,40.7599983,39.3300018,39.5299988,39.2577019,1.03488E7,1.03488E7,-0.4223,-1.064,39.78257,"April 12, 22",-0.01064
2022-04-11,39.5800018,39.5999985,38.8499985,39.0600014,38.7909431,1.40797E7,1.40797E7,-0.78906,-1.994,39.08031,"April 11, 22",-0.01994
2022-04-08,38.1899986,40.0,38.1500015,39.9399986,39.664875,1.18388E7,1.18388E7,1.47488,3.862,39.27163,"April 08, 22",0.03862
2022-04-07,37.4900017,38.0099983,36.5699997,37.75,37.4899635,7681600.0,7681600.0,-4.0E-5,0.0,37.35665,"April 07, 22",0.0
2022-04-06,38.1800003,38.4500008,37.0,37.3499985,37.0927162,9379100.0,9379100.0,-1.08728,-2.848,37.51424,"April 06, 22",-0.02848
2022-04-05,38.6699982,39.5699997,37.5,37.5299988,37.2714767,8857400.0,8857400.0,-1.39852,-3.617,38.11383,"April 05, 22",-0.03617
2022-04-04,38.7700005,38.9900017,38.0600014,38.7700005,38.5029373,9924300.0,9924300.0,-0.26706,-0.689,38.51765,"April 04, 22",-0.00689
2022-04-01,37.9799995,39.1100006,37.9000015,38.5800018,38.3142471,7676200.0,7676200.0,0.33425,0.88,38.44142,"April 01, 22",0.0088
2022-03-31,38.0200005,39.1100006,37.75,37.8699989,37.6091347,9123900.0,9123900.0,-0.41087,-1.081,38.15638,"March 31, 22",-0.01081
2022-03-30,38.2000008,38.5900002,37.7299995,38.5200005,38.2546616,8930100.0,8930100.0,0.05466,0.143,38.19155,"March 30, 22",0.00143
2022-03-29,36.0299988,38.0699997,35.25,37.8499985,37.5892715,1.01268E7,1.01268E7,1.55927,4.328,36.96976,"March 29, 22",0.04328
2022-03-28,37.7700005,37.8100014,36.9700012,37.3199997,37.0629234,9451300.0,9451300.0,-0.70708,-1.872,37.28098,"March 28, 22",-0.01872
2022-03-25,37.6500015,39.0,37.5,38.9000015,38.6320419,1.0793E7,1.0793E7,0.98204,2.608,38.37735,"March 25, 22",0.02608
2022-03-24,37.9000015,38.7099991,37.5400009,37.6800003,37.4204445,1.00376E7,1.00376E7,-0.47956,-1.265,37.89015,"March 24, 22",-0.01265
2022-03-23,37.7999992,38.5,37.5900002,38.0699997,37.8077583,1.04996E7,1.04996E7,0.00776,0.021,37.96592,"March 23, 22",2.1E-4
2022-03-22,37.2299995,37.4599991,36.7200012,37.0900002,36.8345108,1.00024E7,1.00024E7,-0.39549,-1.062,37.00484,"March 22, 22",-0.01062
2022-03-21,36.8699989,38.0800018,36.7700005,37.5800018,37.3211365,1.28848E7,1.28848E7,0.45114,1.224,37.39038,"March 21, 22",0.01224
2022-03-18,35.8100014,36.2400017,35.1899986,36.0400009,35.7917404,1.70784E7,1.70784E7,-0.01826,-0.051,35.74058,"March 18, 22",-5.1E-4
2022-03-17,34.9500008,36.0,34.5,35.8899994,35.6427727,1.39395E7,1.39395E7,0.69277,1.982,35.38092,"March 17, 22",0.01982
2022-03-16,34.7400017,35.2999992,33.2999992,34.0,33.7657967,1.48685E7,1.48685E7,-0.97421,-2.804,34.12193,"March 16, 22",-0.02804
2022-03-15,34.4900017,35.5499992,34.0299988,34.7999992,34.5602837,1.38091E7,1.38091E7,0.07028,0.204,34.71343,"March 15, 22",0.00204
2022-03-14,36.25,36.6699982,35.0699997,36.3600006,36.109539,1.29677E7,1.29677E7,-0.14046,-0.387,35.94985,"March 14, 22",-0.00387
2022-03-11,37.0499992,38.0400009,36.7200012,37.4099998,37.1523056,1.76292E7,1.76292E7,0.10231,0.276,37.3041,"March 11, 22",0.00276
2022-03-10,35.5699997,38.0499992,35.1699982,37.9500008,37.6885834,2.28725E7,2.28725E7,2.11858,5.956,36.96953,"March 10, 22",0.05956
2022-03-09,35.2799988,35.5200005,33.3499985,34.8400002,34.6000061,2.64745E7,2.64745E7,-0.67999,-1.927,34.49,"March 09, 22",-0.01927
2022-03-08,37.1899986,39.3800011,35.9099998,36.7599983,36.5067787,3.4358E7,3.4358E7,-0.68322,-1.837,37.26559,"March 08, 22",-0.01837
2022-03-07,34.2999992,37.4700012,34.25,36.2400017,35.9903679,2.80367E7,2.80367E7,1.69037,4.928,35.90346,"March 07, 22",0.04928
2022-03-04,32.9900017,34.1599998,32.9300003,34.1300011,33.8948975,1.47595E7,1.47595E7,0.9049,2.743,33.66163,"March 04, 22",0.02743
