date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-11-26,31.6,32.87,31.52,32.82,32.82,1.7096E7,1.7096E7,1.22,3.861,32.40333,"November 26, 18",0.03861
2018-11-23,31.3,31.96,31.11,31.12,31.12,5813900.0,5813900.0,-0.18,-0.575,31.39667,"November 23, 18",-0.00575
2018-11-21,31.67,32.08,31.1,31.61,31.61,1.64669E7,1.64669E7,-0.06,-0.189,31.59667,"November 21, 18",-0.00189
2018-11-20,29.97,31.74,29.94,31.06,31.06,2.09276E7,2.09276E7,1.09,3.637,30.91333,"November 20, 18",0.03637
2018-11-19,33.56,33.6,31.84,31.98,31.98,1.5745E7,1.5745E7,-1.58,-4.708,32.47333,"November 19, 18",-0.04708
2018-11-16,32.83,33.92,32.6,33.67,33.67,1.79041E7,1.79041E7,0.84,2.559,33.39667,"November 16, 18",0.02559
2018-11-15,32.79,33.36,32.62,33.15,33.15,1.68248E7,1.68248E7,0.36,1.098,33.04333,"November 15, 18",0.01098
2018-11-14,32.89,33.85,32.75,32.91,32.91,1.94487E7,1.94487E7,0.02,0.061,33.17,"November 14, 18",6.1E-4
2018-11-13,32.24,32.85,31.47,32.49,32.49,1.72063E7,1.72063E7,0.25,0.775,32.27,"November 13, 18",0.00775
2018-11-12,34.0,34.1,31.78,32.01,32.01,1.81475E7,1.81475E7,-1.99,-5.853,32.63,"November 12, 18",-0.05853
2018-11-09,33.75,34.42,33.39,34.08,34.08,1.60347E7,1.60347E7,0.33,0.978,33.96333,"November 09, 18",0.00978
2018-11-08,34.88,34.99,33.87,34.18,34.18,1.51464E7,1.51464E7,-0.7,-2.007,34.34667,"November 08, 18",-0.02007
2018-11-07,34.75,35.12,34.38,34.99,34.99,1.68021E7,1.68021E7,0.24,0.691,34.83,"November 07, 18",0.00691
2018-11-06,33.96,34.81,33.84,34.42,34.42,1.55083E7,1.55083E7,0.46,1.355,34.35667,"November 06, 18",0.01355
2018-11-05,34.26,34.28,33.37,34.02,34.02,1.82143E7,1.82143E7,-0.24,-0.701,33.89,"November 05, 18",-0.00701
2018-11-02,34.87,35.35,33.85,34.3,34.3,2.39948E7,2.39948E7,-0.57,-1.635,34.5,"November 02, 18",-0.01635
2018-11-01,34.6,34.91,33.82,34.62,34.62,2.7498E7,2.7498E7,0.02,0.058,34.45,"November 01, 18",5.8E-4
2018-10-31,34.37,35.64,34.35,34.75,34.75,3.30637E7,3.30637E7,0.38,1.106,34.91333,"October 31, 18",0.01106
2018-10-30,31.77,34.55,31.3,33.86,33.86,4.36782E7,4.36782E7,2.09,6.579,33.23667,"October 30, 18",0.06579
2018-10-29,32.46,33.75,31.62,32.39,32.39,4.08999E7,4.08999E7,-0.07,-0.216,32.58667,"October 29, 18",-0.00216
2018-10-26,31.2,33.14,30.94,32.36,32.36,4.7747E7,4.7747E7,1.16,3.718,32.14667,"October 26, 18",0.03718
2018-10-25,31.32,33.67,30.76,31.8,31.8,7.9251E7,7.9251E7,0.48,1.533,32.07667,"October 25, 18",0.01533
2018-10-24,28.85,29.77,27.31,27.54,27.54,3.79102E7,3.79102E7,-1.31,-4.541,28.20667,"October 24, 18",-0.04541
2018-10-23,28.48,29.02,28.07,28.77,28.77,2.65036E7,2.65036E7,0.29,1.018,28.62,"October 23, 18",0.01018
2018-10-22,29.05,29.28,28.31,29.18,29.18,2.17194E7,2.17194E7,0.13,0.448,28.92333,"October 22, 18",0.00448
2018-10-19,29.33,29.79,28.68,28.83,28.83,2.01129E7,2.01129E7,-0.5,-1.705,29.1,"October 19, 18",-0.01705
2018-10-18,29.4,30.24,28.98,29.29,29.29,2.41743E7,2.41743E7,-0.11,-0.374,29.50333,"October 18, 18",-0.00374
2018-10-17,29.95,30.14,28.96,29.55,29.55,1.93794E7,1.93794E7,-0.4,-1.336,29.55,"October 17, 18",-0.01336
