date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-02-15,135.1900024,136.4100037,135.0099945,136.3800049,123.5237045,6665000.0,6665000.0,-11.6663,-8.63,131.6479,"February 15, 19",-0.0863
2019-02-14,134.3000031,134.8200073,133.3500061,134.3099976,121.6488342,3910400.0,3910400.0,-12.65117,-9.42,129.93962,"February 14, 19",-0.0942
2019-02-13,134.0700073,134.9799957,133.2100067,134.4499969,121.77565,7902200.0,7902200.0,-12.29436,-9.17,129.98855,"February 13, 19",-0.0917
2019-02-12,132.0800018,134.3000031,132.0800018,134.1600037,121.51297,6262300.0,6262300.0,-10.56703,-8.0,129.29766,"February 12, 19",-0.08
2019-02-11,132.3099976,132.6699982,131.2599945,132.0,119.5565796,4962200.0,4962200.0,-12.75342,-9.639,127.82886,"February 11, 19",-0.09639
2019-02-08,131.9499969,132.4600067,131.5399933,132.3999939,119.9188766,4436700.0,4436700.0,-12.03112,-9.118,127.97296,"February 08, 19",-0.09118
2019-02-07,132.4499969,132.6399994,131.5299988,132.0500031,119.6018829,6085300.0,6085300.0,-12.84811,-9.7,127.92396,"February 07, 19",-0.097
2019-02-06,133.0800018,133.5700073,132.3000031,133.0,120.4623108,5066100.0,5066100.0,-12.61769,-9.481,128.77744,"February 06, 19",-0.09481
2019-02-05,133.5200043,133.8800049,132.75,132.8800049,120.3536453,6449800.0,6449800.0,-13.16636,-9.861,128.99455,"February 05, 19",-0.09861
2019-02-04,133.9600067,134.1499939,132.2100067,132.8800049,120.3536453,7759000.0,7759000.0,-13.60636,-10.157,128.90455,"February 04, 19",-0.10157
2019-02-01,134.0200043,134.6900024,133.4700012,134.1999969,121.5492096,9575200.0,9575200.0,-12.47079,-9.305,129.90307,"February 01, 19",-0.09305
2019-01-31,131.6300049,135.1900024,130.8699951,133.0800018,120.5347672,1.72981E7,1.72981E7,-11.09524,-8.429,128.86492,"January 31, 19",-0.08429
2019-01-30,130.3699951,132.1900024,130.3000031,131.6399994,119.2305145,7299300.0,7299300.0,-11.13948,-8.545,127.24017,"January 30, 19",-0.08545
2019-01-29,128.9499969,130.4700012,128.5,130.3300018,118.0440216,6669300.0,6669300.0,-10.90598,-8.458,125.67134,"January 29, 19",-0.08458
2019-01-28,127.8099976,129.1499939,127.2900009,128.9900055,116.8303299,6927700.0,6927700.0,-10.97967,-8.591,124.42344,"January 28, 19",-0.08591
2019-01-25,128.1300049,128.4499969,127.0299988,128.2299957,116.1419754,7585100.0,7585100.0,-11.98803,-9.356,123.87399,"January 25, 19",-0.09356
2019-01-24,128.4900055,128.6999969,125.0,127.0299988,115.0550995,9917000.0,9917000.0,-13.43491,-10.456,122.91837,"January 24, 19",-0.10456
