date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-09-23,35.8100014,36.2299995,34.4900017,34.5,31.8094101,6665800.0,6665800.0,-4.00059,-11.172,34.17647,"September 23, 20",-0.11172
2020-09-22,36.2599983,36.4000015,35.3199997,35.5900002,32.8144073,7230500.0,7230500.0,-3.44559,-9.502,34.8448,"September 22, 20",-0.09502
2020-09-21,36.6800003,37.1800003,35.6199989,36.1599998,33.3399544,8109100.0,8109100.0,-3.34005,-9.106,35.37998,"September 21, 20",-0.09106
2020-09-18,37.5499992,38.0499992,37.3899994,37.6199989,34.6860886,7800000.0,7800000.0,-2.86391,-7.627,36.7087,"September 18, 20",-0.07627
2020-09-17,37.6800003,38.1500015,37.4500008,37.8899994,34.9350357,6422600.0,6422600.0,-2.74496,-7.285,36.84501,"September 17, 20",-0.07285
2020-09-16,37.3199997,38.7200012,37.1699982,38.1599998,35.1839752,5697300.0,5697300.0,-2.13602,-5.724,37.02466,"September 16, 20",-0.05724
2020-09-15,37.8899994,38.0800018,37.1100006,37.3199997,34.4094887,7353500.0,7353500.0,-3.48051,-9.186,36.53316,"September 15, 20",-0.09186
2020-09-14,37.0200005,38.2400017,36.9300003,37.8699989,34.9165955,5797000.0,5797000.0,-2.1034,-5.682,36.69553,"September 14, 20",-0.05682
2020-09-11,35.7999992,36.75,35.6500015,36.6800003,33.8194046,6330300.0,6330300.0,-1.98059,-5.532,35.40647,"September 11, 20",-0.05532
2020-09-10,36.7400017,37.1800003,35.7400017,35.7799988,32.9895897,7381700.0,7381700.0,-3.75041,-10.208,35.3032,"September 10, 20",-0.10208
2020-09-09,37.0099983,37.0800018,36.4300003,36.5299988,33.6811028,5718900.0,5718900.0,-3.3289,-8.995,35.73037,"September 09, 20",-0.08995
2020-09-08,37.6100006,37.9500008,36.4300003,36.7200012,33.8562813,9781700.0,9781700.0,-3.75372,-9.981,36.07876,"September 08, 20",-0.09981
2020-09-04,38.3199997,38.75,37.5400009,38.3100014,35.3222809,8406900.0,8406900.0,-2.99772,-7.823,37.20409,"September 04, 20",-0.07823
2020-09-03,37.9700012,38.9399986,37.2700005,37.4599991,34.5385666,9892300.0,9892300.0,-3.43143,-9.037,36.91619,"September 03, 20",-0.09037
2020-09-02,36.6399994,37.7700005,36.5099983,37.6100006,34.6768723,8346100.0,8346100.0,-1.96313,-5.358,36.31896,"September 02, 20",-0.05358
2020-09-01,36.1599998,36.9000015,35.9500008,36.6899986,33.8286209,5984200.0,5984200.0,-2.33138,-6.447,35.55954,"September 01, 20",-0.06447
2020-08-31,36.9700012,37.0600014,36.2400017,36.4000015,33.5612373,6037300.0,6037300.0,-3.40876,-9.22,35.62041,"August 31, 20",-0.0922
2020-08-28,37.3499985,37.3499985,36.6699982,37.2000008,34.2988472,4666600.0,4666600.0,-3.05115,-8.169,36.10628,"August 28, 20",-0.08169
2020-08-27,36.2200012,37.2799988,36.1899986,36.9399986,34.059124,5600600.0,5600600.0,-2.16088,-5.966,35.84304,"August 27, 20",-0.05966
