date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-02-07,9.916667,9.958333,9.6583328,9.8833332,8.5096836,2.39118E7,2.39118E7,-1.40698,-14.188,9.37545,"February 07, 19",-0.14188
2019-02-06,10.0249996,10.1000004,9.7333326,9.8249998,8.4594574,1.84584E7,1.84584E7,-1.56554,-15.616,9.43093,"February 06, 19",-0.15616
2019-02-05,10.3000002,10.4499998,10.208333,10.333333,8.8971415,1.40352E7,1.40352E7,-1.40286,-13.62,9.85182,"February 05, 19",-0.1362
2019-02-04,10.0249996,10.3916674,10.0,10.3249998,8.889967,1.368444E7,1.368444E7,-1.13503,-11.322,9.76054,"February 04, 19",-0.11322
2019-02-01,10.166667,10.25,10.041667,10.1833334,8.7644024,1.89006E7,1.89006E7,-1.40226,-13.793,9.68536,"February 01, 19",-0.13793
2019-01-31,10.1583328,10.4666672,10.1166668,10.3500004,8.9078407,2.262708E7,2.262708E7,-1.25049,-12.31,9.83039,"January 31, 19",-0.1231
2019-01-30,9.6000004,9.708333,9.3833332,9.6499996,8.3053818,1.332888E7,1.332888E7,-1.29462,-13.486,9.13235,"January 30, 19",-0.13486
2019-01-29,9.7250004,9.75,9.5666666,9.6166668,8.2766943,1.341264E7,1.341264E7,-1.44831,-14.893,9.19779,"January 29, 19",-0.14893
2019-01-28,9.458333,9.6499996,9.4416666,9.5166674,8.1906281,1.120476E7,1.120476E7,-1.2677,-13.403,9.0941,"January 28, 19",-0.13403
2019-01-25,9.5583334,9.6499996,9.3833332,9.5916672,8.2551756,1.291908E7,1.291908E7,-1.30316,-13.634,9.09617,"January 25, 19",-0.13634
2019-01-24,9.4083328,9.5166674,9.3583326,9.4833326,8.1619368,1.531356E7,1.531356E7,-1.2464,-13.248,9.01231,"January 24, 19",-0.13248
2019-01-23,9.3083334,9.4416666,9.1916666,9.4250002,8.1117344,1.02924E7,1.02924E7,-1.1966,-12.855,8.91502,"January 23, 19",-0.12855
2019-01-22,9.3166666,9.3999996,9.0916672,9.1166668,7.8463602,1.235964E7,1.235964E7,-1.47031,-15.782,8.77934,"January 22, 19",-0.15782
2019-01-18,9.5333328,9.5749998,9.3666668,9.458333,8.1404209,1.104168E7,1.104168E7,-1.39291,-14.611,9.02736,"January 18, 19",-0.14611
2019-01-17,9.2250004,9.4416666,9.2166672,9.3833332,8.0758715,1.372368E7,1.372368E7,-1.14913,-12.457,8.9114,"January 17, 19",-0.12457
2019-01-16,9.3500004,9.4333334,9.3083334,9.333333,8.0328379,1.003836E7,1.003836E7,-1.31716,-14.087,8.92483,"January 16, 19",-0.14087
