date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-31,46.0099983,46.2900009,45.1300011,45.2299995,45.2299995,2.64168E7,2.64168E7,-0.78,-1.695,45.55,"August 31, 22",-0.01695
2022-08-30,46.3400002,46.3499985,45.7999992,45.8499985,45.8499985,1.6303E7,1.6303E7,-0.49,-1.057,46.0,"August 30, 22",-0.01057
2022-08-29,46.3800011,46.6899986,46.1199989,46.2299995,46.2299995,1.34005E7,1.34005E7,-0.15,-0.323,46.34667,"August 29, 22",-0.00323
2022-08-26,47.6199989,47.9599991,46.7000008,46.8199997,46.8199997,1.65467E7,1.65467E7,-0.8,-1.68,47.16,"August 26, 22",-0.0168
2022-08-25,47.5200005,47.9500008,47.2700005,47.9000015,47.9000015,1.446E7,1.446E7,0.38,0.8,47.70667,"August 25, 22",0.008
2022-08-24,47.9000015,48.0099983,47.3800011,47.4300003,47.4300003,1.55515E7,1.55515E7,-0.47,-0.981,47.60667,"August 24, 22",-0.00981
2022-08-23,48.4199982,48.5200005,47.7599983,48.0099983,48.0099983,1.62489E7,1.62489E7,-0.41,-0.847,48.09667,"August 23, 22",-0.00847
2022-08-22,49.2099991,49.4000015,48.7400017,48.9000015,48.9000015,1.36012E7,1.36012E7,-0.31,-0.63,49.01333,"August 22, 22",-0.0063
2022-08-19,48.8400002,49.4500008,48.7299995,49.1500015,49.1500015,1.53502E7,1.53502E7,0.31,0.635,49.11,"August 19, 22",0.00635
2022-08-18,49.3899994,49.5200005,48.3800011,48.5800018,48.5800018,1.89163E7,1.89163E7,-0.81,-1.64,48.82667,"August 18, 22",-0.0164
