date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-11,71.0,76.8300018,70.4250031,76.7600021,74.8709869,2.73756E7,2.73756E7,3.87099,5.452,74.042,"January 11, 22",0.05452
2022-01-10,69.6900024,71.0599976,68.1689987,69.5999985,67.8871841,1.58042E7,1.58042E7,-1.80282,-2.587,69.03873,"January 10, 22",-0.02587
2022-01-07,68.3899994,69.6800003,67.1299973,68.2399979,66.5606537,1.30083E7,1.30083E7,-1.82935,-2.675,67.79022,"January 07, 22",-0.02675
2022-01-06,65.25,68.0749969,63.6650009,66.7799988,65.1365814,1.29654E7,1.29654E7,-0.11342,-0.174,65.62553,"January 06, 22",-0.00174
2022-01-05,63.5699997,65.5889969,62.1699982,63.0200005,61.4691162,1.91881E7,1.91881E7,-2.10088,-3.305,63.07604,"January 05, 22",-0.03305
2022-01-04,67.6999969,67.8399963,63.1100006,64.1999969,62.6200752,1.99898E7,1.99898E7,-5.07992,-7.504,64.52336,"January 04, 22",-0.07504
2022-01-03,68.9000015,69.4899979,66.8700027,68.3300018,66.6484451,9374400.0,9374400.0,-2.25156,-3.268,67.66948,"January 03, 22",-0.03268
2021-12-31,69.5699997,70.9199982,69.3199997,70.0699997,68.3456192,5446200.0,5446200.0,-1.22438,-1.76,69.52854,"December 31, 21",-0.0176
2021-12-30,65.8700027,71.6699982,65.7900009,70.4000015,68.6675034,1.39026E7,1.39026E7,2.7975,4.247,68.70917,"December 30, 21",0.04247
2021-12-29,66.5,67.0100021,64.6999969,65.6299973,64.0148849,6469300.0,6469300.0,-2.48512,-3.737,65.24163,"December 29, 21",-0.03737
2021-12-28,67.3000031,67.3199997,65.5599976,65.8700027,64.2489853,9263500.0,9263500.0,-3.05102,-4.533,65.70966,"December 28, 21",-0.04533
2021-12-27,67.7040024,68.8799973,67.5449982,67.7099991,66.0437012,7682300.0,7682300.0,-1.6603,-2.452,67.48957,"December 27, 21",-0.02452
2021-12-23,67.8700027,69.5,66.1800003,68.6500015,66.9605637,2.6529E7,2.6529E7,-0.90944,-1.34,67.54685,"December 23, 21",-0.0134
2021-12-22,71.1169968,74.0049973,70.7799988,73.75,71.9350586,9264700.0,9264700.0,0.81806,1.15,72.24002,"December 22, 21",0.0115
2021-12-21,70.0699997,73.6999969,69.5199966,73.4100037,71.6034317,9822800.0,9822800.0,1.53343,2.188,71.60781,"December 21, 21",0.02188
2021-12-20,69.5449982,69.5449982,67.1600037,68.1900024,66.5118866,1.07148E7,1.07148E7,-3.03311,-4.361,67.73896,"December 20, 21",-0.04361
2021-12-17,70.0199966,72.6299973,70.0,71.0400009,69.291748,1.31305E7,1.31305E7,-0.72825,-1.04,70.64058,"December 17, 21",-0.0104
2021-12-16,73.5,76.0,72.4000015,72.6800003,70.8913879,7849800.0,7849800.0,-2.60861,-3.549,73.09713,"December 16, 21",-0.03549
2021-12-15,75.8899994,76.0,70.4499969,73.6600037,71.8472748,1.48215E7,1.48215E7,-4.04272,-5.327,72.76576,"December 15, 21",-0.05327
2021-12-14,76.2300034,77.848999,75.8799973,77.6500015,75.7390823,5596000.0,5596000.0,-0.49092,-0.644,76.48936,"December 14, 21",-0.00644
