date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-09-10,381.361,383.79,378.26,378.69,378.69,1.1549595E7,1.1549595E7,-2.671,-0.7,380.24667,"September 10, 21",-0.007
2021-09-09,377.64,379.83,376.565,378.0,378.0,9098941.0,9098941.0,0.36,0.095,378.13167,"September 09, 21",9.5E-4
2021-09-08,380.16,380.87,374.79,377.57,377.57,1.1067166E7,1.1067166E7,-2.59,-0.681,377.74333,"September 08, 21",-0.00681
2021-09-07,375.88,382.96,373.15,382.18,382.18,1.079892E7,1.079892E7,6.3,1.676,379.43,"September 07, 21",0.01676
2021-09-03,374.75,377.16,373.11,376.26,376.26,7511356.0,7511356.0,1.51,0.403,375.51,"September 03, 21",0.00403
2021-09-02,381.5,381.75,374.06,375.28,375.28,1.4838274E7,1.4838274E7,-6.22,-1.63,377.03,"September 02, 21",-0.0163
2021-09-01,379.59,384.33,378.81,382.05,382.05,1.1567163E7,1.1567163E7,2.46,0.648,381.73,"September 01, 21",0.00648
2021-08-31,379.95,382.759,378.8,379.38,379.38,1.234535E7,1.234535E7,-0.57,-0.15,380.313,"August 31, 21",-0.0015
2021-08-30,372.56,381.49,370.52,380.66,380.66,1.3547261E7,1.3547261E7,8.1,2.174,377.55667,"August 30, 21",0.02174
2021-08-27,365.1,373.74,364.08,372.63,372.63,1.1219142E7,1.1219142E7,7.53,2.062,370.15,"August 27, 21",0.02062
2021-08-26,368.375,369.44,364.13,364.38,364.38,7888683.0,7888683.0,-3.995,-1.084,365.98333,"August 26, 21",-0.01084
2021-08-25,365.6,370.86,365.4,368.39,368.39,9684519.0,9684519.0,2.79,0.763,368.21667,"August 25, 21",0.00763
2021-08-24,363.66,367.9559,361.84,365.51,365.51,9235148.0,9235148.0,1.85,0.509,365.10197,"August 24, 21",0.00509
2021-08-23,359.44,365.69,359.1,363.35,363.35,1.0942007E7,1.0942007E7,3.91,1.088,362.71333,"August 23, 21",0.01088
2021-08-20,354.6,359.9898,353.31,359.37,359.37,8697667.0,8697667.0,4.77,1.345,357.5566,"August 20, 21",0.01345
2021-08-19,351.345,357.57,351.0,355.12,355.12,1.2004535E7,1.2004535E7,3.775,1.074,354.56333,"August 19, 21",0.01074
2021-08-18,356.25,359.86,355.15,355.45,355.45,1.0042381E7,1.0042381E7,-0.8,-0.225,356.82,"August 18, 21",-0.00225
2021-08-17,362.98,364.67,355.07,358.45,358.45,1.2328737E7,1.2328737E7,-4.53,-1.248,359.39667,"August 17, 21",-0.01248
2021-08-16,362.52,366.95,357.38,366.56,366.56,1.1232269E7,1.1232269E7,4.04,1.114,363.63,"August 16, 21",0.01114
2021-08-13,362.97,364.6607,361.48,363.18,363.18,7184414.0,7184414.0,0.21,0.058,363.1069,"August 13, 21",5.8E-4
2021-08-12,358.45,363.0,357.11,362.65,362.65,7175206.0,7175206.0,4.2,1.172,360.92,"August 12, 21",0.01172
2021-08-11,362.1,362.36,357.81,359.96,359.96,8400332.0,8400332.0,-2.14,-0.591,360.04333,"August 11, 21",-0.00591
2021-08-10,361.825,364.1,359.0435,361.13,361.13,7469878.0,7469878.0,-0.695,-0.192,361.4245,"August 10, 21",-0.00192
2021-08-09,363.7623,365.775,360.75,361.61,361.61,7798872.0,7798872.0,-2.1523,-0.592,362.71167,"August 09, 21",-0.00592
2021-08-06,361.4,365.15,361.395,363.51,363.51,8925017.0,8925017.0,2.11,0.584,363.35167,"August 06, 21",0.00584
2021-08-05,359.64,363.9,356.9,362.97,362.97,1.0247207E7,1.0247207E7,3.33,0.926,361.25667,"August 05, 21",0.00926
2021-08-04,352.42,360.48,351.51,358.92,358.92,1.4180572E7,1.4180572E7,6.5,1.844,356.97,"August 04, 21",0.01844
2021-08-03,352.73,353.7699,347.7,351.24,351.24,1.2406054E7,1.2406054E7,-1.49,-0.422,350.9033,"August 03, 21",-0.00422
2021-08-02,358.1,359.4,350.74,351.95,351.95,1.3180439E7,1.3180439E7,-6.15,-1.717,354.03,"August 02, 21",-0.01717
2021-07-30,354.0,360.73,352.94,356.3,356.3,1.5976179E7,1.5976179E7,2.3,0.65,356.65667,"July 30, 21",0.0065
2021-07-29,361.0,365.52,356.74,358.32,358.32,3.2210926E7,3.2210926E7,-2.68,-0.742,360.19333,"July 29, 21",-0.00742
2021-07-28,374.56,377.5499,366.93,373.28,373.28,2.967691E7,2.967691E7,-1.28,-0.342,372.58663,"July 28, 21",-0.00342
